,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,帳跌價差,成交筆數
0,2022-02-07,184652,2879158,15.6,15.9,15.4,15.9,0.3,110
1,2022-02-08,159730,2571779,15.9,16.25,15.9,16.0,0.1,118
